time,Acc_x,Acc_y,Acc_z,id,scenario,behavior,class
1509526732800.0,0.09576806426048279,-0.09576806426048279,9.739612579345703,79,0,0,0
1509526732800.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526732800.0,0.09576806426048279,-0.07661445438861847,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.739612579345703,79,0,0,0
1509526863872.0,0.08619125932455063,-0.07661445438861847,9.739612579345703,79,0,0,0
1509526863872.0,0.08619125932455063,-0.07661445438861847,9.739612579345703,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.739612579345703,79,0,0,0
1509526863872.0,0.08619125932455063,-0.09576806426048279,9.739612579345703,79,0,0,0
1509526863872.0,0.10534487664699554,-0.07661445438861847,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.08619125932455063,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.08619125932455063,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.08619125932455063,-0.07661445438861847,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.07661445438861847,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.10534487664699554,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.08619125932455063,9.730035781860352,79,0,0,0
1509526863872.0,0.07661445438861847,-0.06703764945268631,9.749189376831055,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.08619125932455063,-0.07661445438861847,9.720458984375,79,0,0,0
1509526863872.0,0.10534487664699554,-0.08619125932455063,9.739612579345703,79,0,0,0
1509526863872.0,0.08619125932455063,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.739612579345703,79,0,0,0
1509526863872.0,0.09576806426048279,-0.07661445438861847,9.739612579345703,79,0,0,0
1509526863872.0,0.09576806426048279,-0.07661445438861847,9.739612579345703,79,0,0,0
1509526863872.0,0.09576806426048279,-0.07661445438861847,9.739612579345703,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.739612579345703,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.07661445438861847,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.10534487664699554,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.08619125932455063,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.10534487664699554,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.10534487664699554,9.720458984375,79,0,0,0
1509526863872.0,0.1149216815829277,-0.1149216815829277,9.710882186889648,79,0,0,0
1509526863872.0,0.1149216815829277,-0.09576806426048279,9.710882186889648,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.1149216815829277,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.1149216815829277,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.08619125932455063,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.07661445438861847,-0.07661445438861847,9.739612579345703,79,0,0,0
1509526863872.0,0.07661445438861847,-0.05746084079146385,9.758766174316406,79,0,0,0
1509526863872.0,0.07661445438861847,-0.05746084079146385,9.739612579345703,79,0,0,0
1509526863872.0,0.09576806426048279,-0.06703764945268631,9.739612579345703,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.1149216815829277,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.1149216815829277,-0.09576806426048279,9.710882186889648,79,0,0,0
1509526863872.0,0.1149216815829277,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.1149216815829277,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.1149216815829277,-0.10534487664699554,9.720458984375,79,0,0,0
1509526863872.0,0.10534487664699554,-0.08619125932455063,9.720458984375,79,0,0,0
1509526863872.0,0.10534487664699554,-0.10534487664699554,9.720458984375,79,0,0,0
1509526863872.0,0.10534487664699554,-0.08619125932455063,9.710882186889648,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.730035781860352,79,0,0,0
1509526863872.0,0.09576806426048279,-0.10534487664699554,9.710882186889648,79,0,0,0
1509526863872.0,0.08619125932455063,-0.08619125932455063,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.08619125932455063,9.730035781860352,79,0,0,0
1509526863872.0,0.10534487664699554,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.09576806426048279,-0.09576806426048279,9.720458984375,79,0,0,0
1509526863872.0,0.1149216815829277,-0.10534487664699554,9.710882186889648,79,0,0,0
1509526863872.0,0.09576806426048279,-0.08619125932455063,9.730035781860352,79,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.06703764945268631,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.06703764945268631,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.10534487664699554,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.028730420395731926,-0.06703764945268631,9.77791976928711,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.10534487664699554,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.07661445438861847,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.038307227194309235,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.038307227194309235,-0.05746084079146385,9.787496566772461,80,0,0,0
1509498814464.0,0.038307227194309235,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.07661445438861847,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.07661445438861847,9.758766174316406,80,0,0,0
1509498814464.0,0.038307227194309235,-0.07661445438861847,9.77791976928711,80,0,0,0
1509498814464.0,0.028730420395731926,-0.05746084079146385,9.77791976928711,80,0,0,0
1509498814464.0,0.028730420395731926,-0.06703764945268631,9.77791976928711,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.06703764945268631,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.07661445438861847,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.07661445438861847,9.758766174316406,80,0,0,0
1509498814464.0,0.06703764945268631,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.06703764945268631,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.10534487664699554,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.047884032130241394,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.038307227194309235,-0.05746084079146385,9.787496566772461,80,0,0,0
1509498814464.0,0.038307227194309235,-0.05746084079146385,9.787496566772461,80,0,0,0
1509498814464.0,0.038307227194309235,-0.06703764945268631,9.787496566772461,80,0,0,0
1509498814464.0,0.038307227194309235,-0.07661445438861847,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.768342971801758,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.047884032130241394,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.047884032130241394,-0.06703764945268631,9.77791976928711,80,0,0,0
1509498814464.0,0.038307227194309235,-0.06703764945268631,9.77791976928711,80,0,0,0
1509498814464.0,0.038307227194309235,-0.07661445438861847,9.758766174316406,80,0,0,0
1509498814464.0,0.06703764945268631,-0.08619125932455063,9.758766174316406,80,0,0,0
1509498814464.0,0.06703764945268631,-0.10534487664699554,9.749189376831055,80,0,0,0
1509498814464.0,0.06703764945268631,-0.10534487664699554,9.749189376831055,80,0,0,0
1509498814464.0,0.06703764945268631,-0.10534487664699554,9.749189376831055,80,0,0,0
1509498814464.0,0.06703764945268631,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.06703764945268631,-0.08619125932455063,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.739612579345703,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.739612579345703,80,0,0,0
1509498814464.0,0.05746084079146385,-0.08619125932455063,9.739612579345703,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.758766174316406,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
1509498814464.0,0.05746084079146385,-0.09576806426048279,9.749189376831055,80,0,0,0
