ACCtime_mean,ACCtime_std,ACCtime_max,ACCtime_min,ACCtime_range,ACCtime_average_deviaton,ACCtime_skew,ACCtime_kurt,ACCtime_rms,ACCfreq_dc,ACCfreq_shape_mean,ACCfreq_shape_std2,ACCfreq_shape_std,ACCfreq_skew,ACCfreq_shape_kurt,ACCfreq_mean,ACCfreq_var,ACCfreq_std,ACCfreq_skew,ACCfreq_kurt,Gyrtime_mean,Gyrtime_std,Gyrtime_max,Gyrtime_min,Gyrtime_range,Gyrtime_average_deviaton,Gyrtime_skew,Gyrtime_kurt,Gyrtime_rms,Gyrfreq_dc,Gyrfreq_shape_mean,Gyrfreq_shape_std2,Gyrfreq_shape_std,Gyrfreq_skew,Gyrfreq_shape_kurt,Gyrfreq_mean,Gyrfreq_var,Gyrfreq_std,Gyrfreq_skew,Gyrfreq_kurt,scenario,behavior,class
94.91832153714262,0.7752435917971996,96.70003706263378,92.30383258708751,4.39620447554627,1.8474111129762605e-13,-0.5266498526331858,2.0649826844254884,671.1962740530901,4745.916076857131,13.62833009981732,45.89875892471656,6.774862280867159,-60.96542550742311,3898.145693197452,4.941651496550175,6.045214201594578,2.458701730912999,-0.06285734995599639,-1.3632345018758714,0.003990395199507475,0.010477666175769071,0.0578802137169987,6.141606718301772e-06,0.0578740721102804,4.5102810375396984e-17,3.9093224499538892,16.224923125223334,0.07927948736561924,0.19951975997537374,9.50623588467357,63.59181142742369,7.974447405771994,256.47867571522397,7003.085293165049,0.06455488013207863,0.0013680713026967034,0.0369874479073199,0.7060469881964992,-0.28090317557869277,0.0,0.0,0.0
95.02406374820042,1.1880110026042638,97.48060837993398,92.89152115886101,4.5890872210729725,2.7000623958883807e-13,-0.10069853948889992,-0.992553333028344,671.9741089269871,4751.203187410021,14.600237960507819,58.993723804671404,7.680737191485685,-202.0410300942438,5969.058794925351,6.65365430144039,27.283073822762265,5.223320191483791,1.7602085965017233,2.5657836943347636,0.0014778834441676735,0.0011187241654778755,0.006150546716526151,8.939998224377632e-05,0.006061146734282374,-4.87890977618477e-18,1.8152930658459563,5.049882792006759,0.013106645705460024,0.07389417220838368,9.492572708310021,49.694173561307686,7.0494094476989835,171.7591464006148,4932.427238663769,0.006899200041435554,1.530474687647536e-05,0.003912128177408731,0.7835092489867715,-0.38661306532633594,0.0,0.0,0.0
95.14981691062451,1.5028382788170316,99.41294002649371,92.14414947340263,7.26879055309108,-3.126388037344441e-13,-0.009032526363273752,0.23343566969973795,672.8947236016063,4757.490845531225,13.313591749870161,67.21212461084818,8.198300104951525,-148.27840853368124,6601.830248037036,8.539507308350101,41.59047046144662,6.449067410211078,1.584453767436382,2.790338286288381,0.0014421824272722007,0.0013767506989873794,0.00697216484695673,1.2526754289865495e-05,0.006959638092666864,1.3010426069826053e-18,1.755999638901894,4.145824470663841,0.014098462045015716,0.07210912136361003,9.317941809058855,51.98433149946697,7.210016054036702,202.40906890814628,5433.770517481978,0.008639976419678334,2.147654509870546e-05,0.004634279350525328,0.5700554593835058,-0.757980040782966,0.0,0.0,0.0
94.89231247560122,13.207853787473338,135.54974455037154,58.66232574079186,76.88741880957969,-2.4158453015843406e-13,0.5550765987578482,2.966543730342174,677.4584256114324,4744.615623780061,12.795465106524093,30.52998820939341,5.525394846469654,-15.576866210701104,2274.3078171833495,77.52747630299942,2720.1958992345394,52.15549730598433,0.665894122407269,-0.4640854061422774,0.1800954294204712,0.21633628968203691,0.863267318578437,0.007396011147648095,0.8558713074307889,-3.1086244689504383e-15,1.7591011719975422,2.481478744856373,1.9904239991963286,9.00477147102356,8.568896004680349,51.92028060273229,7.205572885116928,234.16426534255865,5959.798115496084,1.250487830725486,0.799438383423696,0.8941131826696752,1.1438339472930106,0.5328957925945923,0.0,0.0,0.0
95.09056820707168,0.2234973025110027,95.61688653746141,94.68606958663945,0.9308169508219635,-8.384404281969182e-13,0.5777523888603932,0.24863689361783337,672.3937132732569,4754.528410353583,9.086962141061283,50.947895673206034,7.13777946375524,156.5362537963473,5165.526081415544,1.349111171309629,0.6801014320065323,0.8246826250179715,1.0082356813940931,0.38548679707495764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.89430698107473,0.16596596971452202,95.4302462284658,94.50795879299842,0.922287435467382,1.1368683772161603e-12,1.6580621691517279,4.969405490156639,671.0051058718389,4744.715349053738,9.117948609316072,55.46165577658056,7.447258272450376,264.3211632721436,6497.492059811012,1.0475758048032433,0.314029934140626,0.5603837382906699,0.5994246026513665,-0.8283128697072076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.79860223415545,0.13447160740219358,95.06366082297257,94.50291445639657,0.560746366575998,8.100187187665142e-13,-0.12520486295083788,-0.12875090106040998,670.328019262317,4739.930111707774,10.464282083934789,53.43336382712611,7.309812844876817,184.6422780925093,5732.08789256679,0.8276025996779999,0.27532895842520916,0.5247179798951139,0.762160795401781,-0.16689363546883906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.80227634245786,0.18420210382724395,95.24424792639047,94.50502390625864,0.7392240201318288,1.0658141036401503e-12,1.1188317245183104,1.0424270653478613,670.3545901284931,4740.113817122894,8.304346194361445,49.008012219969494,7.000572278033382,238.81159183045813,5634.582459163047,1.0751610690679068,0.551429711209228,0.7425831342073613,0.8201090675039232,0.1962629507793598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.90217062305713,0.22163077917761365,95.42098299089108,94.6739631771966,0.7470198136944788,2.5579538487363607e-12,0.8104468591895545,0.08056476867918638,671.0615139154581,4745.108531152859,9.058555762503284,55.18251294044222,7.428493315635562,223.33930640294014,6126.614603706366,1.336820452109529,0.6863590427230908,0.8284678887700421,1.036600750459886,0.35878088048511925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.86487190993847,0.24328344657056156,95.60927417349946,94.48814830397278,1.1211258695266793,2.2453150450019166e-12,0.8059351728234337,0.6433838126897249,670.7981480790036,4743.243595496926,8.944867529676046,49.461511838565144,7.032887873311016,250.5638733214146,5469.177397436187,1.3831844571444227,1.0800125605840332,1.0392365277375661,1.0769762320605287,-0.2736988437918565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.86509202670797,0.13185172710893633,95.04852780988466,94.67433003811044,0.3741977717742202,1.7479351299698465e-12,-0.03280227009944013,-0.9751430508954417,670.7981466176587,4743.2546013354,11.266317091735111,57.668679304404115,7.593989682927158,21.211359882360245,5448.535463630661,0.8296172224396143,0.18726172109861033,0.43273747364725684,0.2563417333534922,-0.5814447970984458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.85761173979604,0.18454761072780573,95.23507640386585,94.4891571714858,0.7459192323800465,-4.831690603168681e-13,0.5539748675360504,-0.35351956156408093,670.745874485953,4742.8805869898015,9.345274918303847,50.86288908095834,7.131822283326915,160.93666783370554,4834.357223863336,1.0959589923343485,0.5024425705050981,0.7088318351379953,1.3870415633385995,3.169590933959014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.7315772391857,0.3624698114988651,94.71487177878966,93.24926381870793,1.4656079600817264,3.609557097661309e-12,1.1283400184353531,0.5503994657853206,662.787294541382,4686.578861959289,8.347080570621156,49.83397884654954,7.059318582310161,224.81562440631603,5416.80903942385,2.065247804318831,2.315218359902227,1.5215841612944803,1.6496755384746604,2.6235024788838337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.67902262933305,0.2573768162702874,94.35122124044987,93.24926381870793,1.1019574217419432,3.154809746774845e-12,1.1524601280371347,1.3391329479382996,662.4132216227518,4683.951131466656,10.171295635300412,46.58623081386287,6.825410669978977,128.82582495366907,4362.603042090521,1.5733761642774118,0.8647635008460837,0.9299266104623976,1.259494281636127,1.857788069714171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.46032603961665,0.2369259904683994,94.27234622431982,93.06913527894552,1.2032109453742947,3.581135388230905e-12,1.6446901388927833,3.6763429375859156,660.8664266459758,4673.016301980835,8.426495826668086,45.44529814294,6.741312790765608,252.81073392557795,5425.55652663015,1.3627661288955226,0.9573529903871306,0.9784441682523999,1.0692943937296604,0.8574941798778678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.68228218565268,0.20307855171794054,94.31169201733476,93.43085980176886,0.8808322155659027,9.947598300641403e-13,1.1980216220356505,1.829274474950437,662.4353265191413,4684.114109282635,8.501447886027362,44.09231204735355,6.640204217292835,186.05533490735158,4409.938800875963,1.173332193156594,0.6855570310441331,0.8279837142384705,1.5577284868633812,4.138512961268777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.80789707744198,0.2388439398015928,94.53281722172702,93.46901329788416,1.0638039238428547,4.661160346586257e-12,1.566056719818969,2.3056288222264056,663.3241515473242,4690.394853872103,10.082476704843762,46.45385992053063,6.815706854063681,92.0901598360098,4275.385818012284,1.4838151755942317,0.651970806487113,0.8074470920667887,0.8307390681141957,0.5310515905089072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.73302083657266,0.24566551355568353,94.53309236741235,93.4302177951697,1.102874572242655,3.169020601490047e-12,1.5860875958830338,3.1965952936981834,662.7948229540544,4686.651041828636,9.821852508646161,55.97341245281698,7.4815381074226295,149.05323292262273,5981.781288628852,1.5072580998271539,0.8045546019653596,0.8969696772831062,0.56297365886929,-0.8397997508847365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.67893641777819,0.19548822551438869,94.0911171035998,93.2887013280216,0.8024157755781971,3.936406756110955e-12,-0.0007710940019506441,-0.8986819327846893,662.4115542475259,4683.946820888914,10.55754065396589,61.81441777939169,7.862214559485876,121.11636291445305,6291.739907006369,1.1628373457981838,0.6160761549738126,0.784905188525221,1.3653143648561985,2.760400434636756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.65319931380505,0.2189883900307887,94.3114168716494,93.24926381870793,1.0621530529414684,3.609557097661309e-12,0.935103936244269,1.935504138116496,662.2299335437153,4682.659965690256,10.822299902819582,55.94057743263187,7.479343382452224,102.50836417843108,5611.136034788111,1.3861157087200817,0.49583374500378086,0.7041546314580206,-0.010965702453515407,-0.9278668990352247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.41734465583684,0.22478769713544647,94.0911171035998,93.06996071582323,1.0211563877765713,4.149569576838985e-12,1.1622908321822794,1.2116266374506433,660.5622912358912,4670.867232791846,9.874749162881,58.7695273271335,7.66612857491534,186.37717805086655,6306.535994663855,1.446345421049236,0.4851673651861352,0.6965395646954559,0.7371079291155611,1.1633287831985122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.58328852998088,0.2537427547491795,94.3114168716494,93.24990582530712,1.0615110463422752,2.5011104298755527e-12,1.5723314436556532,2.1619760921278184,661.7362116988628,4679.164426499046,8.15866645836665,41.183664456222786,6.417449996394423,152.3063361713109,3816.6942549300534,1.4739743532933698,1.0472316664115895,1.0233433765904725,0.8161717745462873,0.07196071556949907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.68338276702272,0.3050598144266542,94.4932879986119,93.10793078166,1.3853572169519026,3.780087354243733e-12,0.8118196751896701,0.25644160230006063,662.4450644454558,4684.16913835114,8.855542555567117,50.14831223873797,7.0815473054084705,220.22738305116596,5475.613741264517,1.8208462404919645,1.366538991506309,1.1689905865772867,0.6878177423350073,-0.31263663163234473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.58678654480275,0.1476304573070967,93.87109248052195,93.28805932142241,0.5830331590995428,3.495870259939693e-12,-0.3336116882226688,-0.7984776560757352,661.7593373173669,4679.339327240141,10.056743129951212,55.49130907693308,7.4492488934746355,170.63330934003625,6068.684213923891,0.958397837324426,0.2168906525930426,0.46571520545612705,0.44893543051275453,-0.8075129093163284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.55497056210683,0.16014440546203307,93.87109248052195,93.24926381870793,0.6218286618140212,4.177991286269389e-12,0.02057272471019527,-0.5287197995906889,661.5345101771824,4677.748528105345,10.359796532391641,56.32467690408398,7.50497680903039,114.0375016215425,5440.453226335679,1.0091038063695965,0.2740916831830024,0.5235376616662859,0.8435917509967232,0.6433246341406332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.55720474412017,0.131844167143904,93.87045047392277,93.24990582530712,0.620544648615649,5.6843418860808015e-12,0.1750162649069679,-0.02102857836469907,661.549995934459,4677.860237206014,10.174847768884838,53.25257807286842,7.2974364041674535,120.68935024304851,5275.876137898201,0.8451118632415939,0.16173727076469926,0.40216572549721247,0.23913813126591518,-0.941128033396584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.28299900500231,0.17975982833983326,94.83988050682235,93.99069000636536,0.8491905004569986,3.495870259939693e-12,0.9417501390366566,0.6789143415161081,666.6826912022378,4714.149950250119,10.50481273557391,50.95634869989394,7.138371571996931,110.22516492289553,4543.850196747057,1.091458228805413,0.43559241203231386,0.6599942515145976,0.5760615584996089,-0.0738750474228987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.26405249089443,0.1976794365678384,94.65819280996004,93.90851323929942,0.7496795706606179,3.183231456205249e-12,0.00960288365554313,-0.6042295350783369,666.5489730382064,4713.202624544725,10.75334919162076,64.29790751488711,8.018597602753683,110.60387497231581,7065.758618356267,1.1658544955476389,0.6967309847530769,0.8347041300682997,2.4112085072629355,6.8989298123658065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.39915072965731,0.17089747282571563,94.79815011793887,93.90787123270027,0.890278885238601,7.247535904753022e-13,-0.09437666922612287,1.3204405952940759,667.5038900421025,4719.957536482866,10.349735726964676,49.50064889457704,7.03566975451357,83.83002190831685,4990.566594034024,1.0997088181203944,0.2560028560540677,0.5059672480053108,0.6337950789883139,-0.27901628296604825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5211758919935,0.18907724536413784,95.06339030708315,94.12954673160273,0.9338435754804237,3.709033080667723e-12,0.7159479210545882,0.31582292288144265,668.3669816130168,4726.058794599678,9.570700159069737,53.959361837851624,7.345703631229048,146.84378677491162,5214.688031931032,1.1510331333446318,0.4633241868997164,0.6806792099805284,1.326820931815322,1.7620636321648682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.25393447593932,0.22067280985919865,94.88151918012063,93.72691725623852,1.1546019238821117,5.400124791776761e-13,0.41521366610278243,1.0194910183889005,666.4777888528495,4712.696723796967,9.650793183553127,39.50557662487987,6.285346181785047,87.88889567841227,3541.332018612413,1.270414062293752,0.8209119705501583,0.9060419253821306,0.548163105090969,-0.9450691110109617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.08984507708608,0.20539688571685014,94.68855051525976,93.57604584641935,1.1125046688404154,-6.252776074688882e-13,0.5657405198914327,1.8107653720571708,665.3172602041345,4704.492253854303,9.651467094079623,59.46258740016265,7.711198830283307,164.37336735517152,6201.884389495837,1.2260050966814944,0.6289352094573054,0.7930543546676391,1.2226362351904019,1.3672348267966685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.05244914516739,0.21942258238358434,94.50869712207464,93.6167673671833,0.8919297548913363,-1.1937117960769683e-12,0.5889123852286303,-0.2270748451517406,665.0530556457113,4702.622457258369,8.7505002872752,44.848242984402695,6.696883079791874,216.99732616695434,4999.504902887301,1.2900666174504503,0.7488364303091518,0.8653533557507891,1.6411943476889448,2.7468225548386176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
