Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516332023188,1,579,462,-,,,,,,,,,,,
1516332023203,1,579,462,-,,,,,,,,,,,
1516332023204,1,579,462,-,,,,,,,,,,,
1516332023211,1,578,462,-,,,,,,,,,,,
1516332023212,1,578,462,-,,,,,,,,,,,
1516332023227,1,578,462,-,,,,,,,,,,,
1516332023228,1,578,462,-,,,,,,,,,,,
1516332023235,1,578,462,-,,,,,,,,,,,
1516332023236,1,578,462,-,,,,,,,,,,,
1516332023244,1,578,462,-,,,,,,,,,,,
1516332023244,1,578,462,-,,,,,,,,,,,
1516332023251,1,577,462,-,,,,,,,,,,,
1516332023252,1,577,462,-,,,,,,,,,,,
1516332023260,1,577,462,-,,,,,,,,,,,
1516332023260,1,577,462,-,,,,,,,,,,,
1516332023267,1,576,462,-,,,,,,,,,,,
1516332023268,1,576,462,-,,,,,,,,,,,
1516332023275,1,576,462,-,,,,,,,,,,,
1516332023276,1,576,462,-,,,,,,,,,,,
1516332023284,1,575,462,-,,,,,,,,,,,
1516332023284,1,575,462,-,,,,,,,,,,,
1516332023291,1,575,462,-,,,,,,,,,,,
1516332023292,1,575,462,-,,,,,,,,,,,
1516332023299,1,575,462,-,,,,,,,,,,,
1516332023300,1,575,462,-,,,,,,,,,,,
1516332023308,1,575,462,-,,,,,,,,,,,
1516332023308,1,575,462,-,,,,,,,,,,,
1516332023315,1,574,462,-,,,,,,,,,,,
1516332023316,1,574,462,-,,,,,,,,,,,
1516332023331,1,574,462,-,,,,,,,,,,,
1516332023332,1,574,462,-,,,,,,,,,,,
1516332023348,1,574,462,-,,,,,,,,,,,
1516332023348,1,574,462,-,,,,,,,,,,,
1516332023372,1,573,462,-,,,,,,,,,,,
1516332023372,1,573,462,-,,,,,,,,,,,
1516332023395,1,573,462,-,,,,,,,,,,,
1516332023396,1,573,462,-,,,,,,,,,,,
1516332023427,1,573,462,-,,,,,,,,,,,
1516332023428,1,573,462,12,,,,,,,,,,,
1516332023438,2,573,462,-,,,,,,,,,,,
1516332023654,1,575,462,-,,,,,,,,,,,
1516332023660,1,578,462,-,,,,,,,,,,,
1516332023670,1,582,462,-,,,,,,,,,,,
1516332023675,1,586,462,-,,,,,,,,,,,
1516332023686,1,592,462,-,,,,,,,,,,,
1516332023692,1,595,462,-,,,,,,,,,,,
1516332023700,1,601,462,-,,,,,,,,,,,
1516332023708,1,606,461,-,,,,,,,,,,,
1516332023716,1,611,460,-,,,,,,,,,,,
1516332023724,1,616,460,-,,,,,,,,,,,
1516332023733,1,620,459,-,,,,,,,,,,,
1516332023740,1,624,459,-,,,,,,,,,,,
1516332023748,1,628,458,-,,,,,,,,,,,
1516332023755,1,633,458,-,,,,,,,,,,,
1516332023764,1,636,457,-,,,,,,,,,,,
1516332023772,1,641,457,-,,,,,,,,,,,
1516332023780,1,645,456,-,,,,,,,,,,,
1516332023788,1,649,455,-,,,,,,,,,,,
1516332023796,1,654,455,-,,,,,,,,,,,
1516332023804,1,655,454,-,,,,,,,,,,,
1516332023812,1,659,454,-,,,,,,,,,,,
1516332023821,1,662,454,-,,,,,,,,,,,
1516332023829,1,664,454,-,,,,,,,,,,,
1516332023838,1,666,454,-,,,,,,,,,,,
1516332023845,1,667,454,-,,,,,,,,,,,
1516332023854,1,668,454,-,,,,,,,,,,,
1516332023861,1,669,454,-,,,,,,,,,,,
1516332023870,1,669,454,-,,,,,,,,,,,
1516332023876,1,669,454,-,,,,,,,,,,,
1516332023886,1,670,454,-,,,,,,,,,,,
1516332023892,1,670,454,-,,,,,,,,,,,
1516332023903,1,670,454,-,,,,,,,,,,,
1516332023909,1,671,454,-,,,,,,,,,,,
1516332023920,1,672,454,-,,,,,,,,,,,
1516332023925,1,673,454,-,,,,,,,,,,,
1516332023932,1,674,453,-,,,,,,,,,,,
1516332023940,1,675,453,-,,,,,,,,,,,
1516332023948,1,675,453,-,,,,,,,,,,,
1516332023956,1,676,453,-,,,,,,,,,,,
1516332023965,1,676,453,-,,,,,,,,,,,
1516332023972,1,676,453,-,,,,,,,,,,,
1516332023980,1,677,453,-,,,,,,,,,,,
1516332023988,1,677,453,-,,,,,,,,,,,
1516332024061,1,677,453,-,,,,,,,,,,,
1516332024069,1,676,453,-,,,,,,,,,,,
1516332024076,1,676,452,-,,,,,,,,,,,
1516332024086,1,676,452,-,,,,,,,,,,,
1516332024092,1,676,452,-,,,,,,,,,,,
1516332024102,1,675,452,-,,,,,,,,,,,
1516332024109,1,675,452,-,,,,,,,,,,,
1516332024119,1,675,452,-,,,,,,,,,,,
1516332024125,1,674,452,-,,,,,,,,,,,
1516332024133,1,674,452,-,,,,,,,,,,,
1516332024141,1,673,452,-,,,,,,,,,,,
1516332024149,1,673,452,-,,,,,,,,,,,
1516332024157,1,673,452,-,,,,,,,,,,,
1516332024165,1,672,452,-,,,,,,,,,,,
1516332024172,1,671,452,-,,,,,,,,,,,
1516332024180,1,671,452,-,,,,,,,,,,,
1516332024188,1,671,452,-,,,,,,,,,,,
1516332024197,1,671,452,-,,,,,,,,,,,
1516332024205,1,670,452,-,,,,,,,,,,,
1516332024237,1,670,452,-,,,,,,,,,,,
1516332024285,1,670,452,-,,,,,,,,,,,
1516332024668,3,670,452,13,,,,,,,,,,,
